6.422178e-03 -5.869825e-02 -1.558239e-02 -5.042099e-02 -9.172196e-03 -8.248357e-02 8.010417e-02 -2.734094e-02 6.658675e-02 2.491763e-02 7.822111e-02 -7.958944e-02 5.642480e-03 -2.342721e-02 4.385667e-02 3.712596e-02
-7.898624e-02 -3.257059e-02 -1.071884e-01 -3.862960e-02 4.595436e-02 -4.569953e-02 5.147750e-02 -8.667662e-02 4.805695e-02 2.881180e-02 7.369644e-02 -4.417066e-02 6.446208e-02 -7.184044e-02 5.947588e-02 3.180758e-02
-6.966959e-02 -9.790614e-02 -1.114837e-02 -3.044490e-02 6.696784e-02 -7.186998e-02 1.700491e-02 -7.680685e-03 5.410146e-02 4.319867e-02 7.161453e-02 -6.536265e-02 4.963275e-02 -8.691300e-02 7.021205e-02 9.475833e-02
4.239439e-03 -3.964209e-02 -3.723149e-02 -9.914184e-03 4.699974e-02 -3.170664e-02 2.688181e-02 -8.158303e-02 2.620803e-02 1.805894e-02 -2.428518e-03 -5.448861e-02 9.307195e-02 -4.608515e-02 2.046679e-02 -2.460866e-03
-2.403709e-02 -8.362795e-02 -9.949131e-02 -8.182590e-02 4.870274e-02 -1.291742e-02 5.223972e-02 -9.672799e-02 4.467273e-02 7.112502e-02 4.191526e-02 -7.650286e-02 6.718338e-03 -7.332147e-02 3.537305e-02 9.777699e-03
-1.372013e-02 -4.257645e-02 -6.726726e-03 -5.106030e-02 5.805697e-02 -7.949464e-02 4.704975e-02 9.443050e-03 7.285697e-02 1.613873e-02 -9.391556e-03 -3.885995e-02 2.951082e-02 -5.049131e-02 2.794784e-02 7.257038e-02
-3.293785e-02 -9.381787e-02 -9.425959e-02 -2.698850e-02 1.054419e-01 -9.237915e-02 6.961169e-02 -1.066378e-01 4.135542e-02 6.860767e-02 7.697246e-02 -8.315378e-02 1.040874e-01 -8.868255e-03 6.731515e-02 5.821287e-02
1.301824e-02 -5.138836e-02 9.578457e-03 1.637677e-02 4.901196e-02 -3.351440e-02 -4.690346e-03 -2.038057e-02 4.151595e-02 5.399605e-02 2.573487e-02 -4.267788e-02 3.696022e-02 -1.432654e-02 6.490235e-02 7.180882e-03
-3.617622e-02 -4.263930e-02 -2.988863e-02 -1.859623e-02 6.013463e-02 -5.903289e-02 6.663013e-02 -1.782439e-02 -2.288410e-03 1.323609e-02 5.049675e-02 -4.654321e-02 7.138118e-02 -9.512972e-03 -1.135215e-02 3.517765e-02
-2.088646e-02 -5.338618e-02 -5.314786e-02 -9.000843e-03 -9.087011e-03 -3.059176e-03 -1.330648e-02 -1.796122e-02 6.032404e-02 -2.140536e-02 5.413103e-03 -2.258671e-02 5.198369e-03 -4.275068e-02 -2.430692e-03 5.691577e-02
-6.260084e-02 7.257675e-03 -2.117816e-02 -1.480532e-02 1.887538e-02 -6.501227e-03 1.867870e-02 -5.423486e-02 7.489569e-02 -7.055118e-03 -6.267678e-03 -7.119701e-02 8.160143e-02 -3.324619e-02 -1.208514e-02 1.600973e-02
-4.131331e-02 -4.552355e-02 -4.968035e-02 -4.842423e-02 7.867756e-02 -9.190038e-02 4.819642e-02 -1.032557e-01 6.152247e-02 3.402452e-02 2.366073e-02 -8.952466e-02 7.281383e-02 -5.140519e-02 1.027026e-01 9.814415e-02
-3.866829e-02 1.106044e-02 6.402852e-03 -5.222211e-02 6.643634e-02 -6.750063e-05 4.706680e-02 -1.720436e-02 2.571012e-02 1.426366e-02 1.359475e-02 -4.563045e-03 2.201516e-02 -1.928699e-02 5.233173e-02 -1.220668e-02
-1.952423e-02 -4.697205e-02 -9.210727e-02 -5.641485e-02 1.187243e-02 -5.843170e-02 3.141229e-02 -7.545930e-02 2.818191e-02 6.464207e-02 5.489703e-02 -4.465044e-02 5.588187e-02 -7.322547e-02 9.252118e-02 5.501489e-02
-1.950117e-02 -6.050987e-02 -7.203403e-02 -4.458585e-02 4.973155e-02 -3.543472e-02 6.638877e-02 -5.756634e-02 8.633410e-03 6.511851e-02 -8.908529e-03 -8.496130e-02 5.947843e-02 -4.386085e-02 5.307011e-03 2.243909e-02
-3.328553e-02 8.994312e-04 -1.072835e-02 -5.383420e-02 2.235961e-02 -2.918717e-02 -8.410814e-03 1.240252e-02 2.276567e-02 -1.999953e-02 2.805312e-02 -4.504190e-02 -2.827800e-02 -6.616079e-02 2.002213e-02 1.076821e-02
-5.463981e-02 -4.096407e-02 -7.502479e-02 -1.082166e-02 3.913338e-02 -2.217577e-02 4.734519e-03 -5.683497e-02 7.110365e-02 1.074754e-03 5.164295e-02 -6.866316e-02 2.842784e-02 -3.109949e-02 2.031008e-02 3.539332e-02
5.673155e-04 -2.252593e-02 -4.298126e-02 -9.270145e-02 3.495930e-02 -6.961977e-02 8.391497e-02 -5.390412e-02 3.127421e-02 8.043261e-03 6.020871e-02 -5.408880e-02 6.962672e-02 -2.631443e-02 3.213427e-02 7.883517e-02
-7.266406e-03 -1.038500e-01 -5.171834e-02 -4.769223e-02 8.413581e-02 -4.622668e-02 6.838861e-02 -8.597513e-02 9.618214e-03 2.066809e-02 4.306144e-02 -1.951459e-02 9.124971e-02 -6.139404e-02 6.274378e-02 3.955954e-02
-3.788313e-02 -3.297387e-02 -6.345651e-03 -1.289377e-02 6.627364e-02 -4.799191e-02 5.933360e-02 -5.905924e-02 5.295402e-02 -3.409005e-02 7.202967e-02 -3.483617e-02 -6.982312e-05 -2.660751e-03 3.197190e-02 4.974075e-02
-1.461717e-02 -6.583959e-02 -7.285182e-02 6.368898e-03 1.601354e-02 -7.008939e-02 3.009261e-02 -3.813136e-02 6.868483e-02 4.977151e-02 2.681058e-02 -8.947640e-02 4.338061e-02 -4.976472e-02 8.265316e-03 3.120864e-02
-1.373768e-02 -5.013766e-02 -1.178830e-02 -4.214718e-02 2.348878e-02 -6.981966e-02 6.161684e-02 3.659035e-03 2.697540e-02 4.062368e-02 -1.004931e-02 -9.486385e-03 9.183319e-02 -6.454834e-02 4.615836e-02 7.185666e-05
-2.101266e-02 -8.635134e-02 -4.029568e-02 -9.178590e-02 9.601909e-02 -9.861616e-02 5.903901e-02 -1.517877e-02 9.889586e-02 1.580416e-02 9.462316e-02 -2.422348e-02 1.074506e-01 -8.933927e-02 7.076621e-02 5.709849e-02
-2.559831e-02 -8.953863e-02 -6.241107e-02 -8.107509e-02 3.014727e-02 -7.158536e-02 2.848611e-02 -9.707621e-02 1.035422e-01 1.823009e-02 3.721151e-02 -6.059843e-02 4.574227e-02 -8.835667e-02 4.144189e-02 1.210289e-02
-6.072143e-02 9.867023e-03 -7.680818e-02 -1.727150e-02 2.277898e-02 -2.254842e-02 5.271381e-02 -8.489366e-03 -1.946386e-02 7.040405e-02 4.315240e-02 -7.365851e-02 4.524656e-02 -3.042830e-02 5.643711e-02 3.001829e-02
-1.064055e-02 2.795970e-02 -3.080144e-02 -3.706504e-02 -2.292076e-02 1.452457e-02 -1.545991e-02 5.994197e-03 -2.446554e-02 -2.663419e-03 -1.066872e-02 1.114141e-02 -3.930445e-02 -3.371152e-02 2.898900e-02 3.500434e-02
-8.686698e-02 -2.635333e-02 -7.396268e-02 -7.070296e-02 1.049700e-02 -9.391311e-02 2.994118e-02 -7.418527e-03 6.720988e-03 -1.050508e-02 6.460209e-02 -4.331055e-02 9.468774e-02 -9.266160e-02 -9.036909e-04 3.818715e-02
-6.051644e-02 -9.614842e-02 -1.230415e-01 -1.091085e-01 1.023361e-01 -8.790618e-02 6.159812e-02 -3.947062e-02 1.204353e-01 -3.049145e-02 2.379795e-02 -7.039109e-02 3.053012e-02 -9.348631e-02 5.119818e-02 2.957003e-02
-9.488601e-02 -1.103507e-01 -5.471026e-02 -5.868597e-02 1.051313e-01 -9.339303e-02 9.428658e-02 -5.303312e-02 1.830046e-02 1.324257e-02 6.187537e-02 -5.163966e-02 1.109171e-01 -7.097770e-02 8.709925e-02 4.965794e-02
-6.215166e-02 -7.394601e-02 -2.693881e-02 -5.495825e-02 4.249103e-02 -5.637433e-02 5.532328e-02 -4.793532e-02 2.808994e-02 -2.998589e-02 1.916370e-02 -6.035540e-02 1.397757e-02 -8.724306e-02 5.646132e-02 3.278501e-02
-3.787748e-03 -6.969909e-02 -4.641180e-02 1.024116e-02 3.353104e-02 -1.847982e-02 1.879693e-02 -2.102129e-02 4.350131e-02 1.804687e-02 -1.927462e-02 -8.542812e-04 7.669419e-02 -8.205069e-02 8.054081e-02 7.812015e-02
-3.275637e-02 1.916004e-02 -6.426771e-02 9.320932e-03 3.072833e-02 -2.605040e-02 3.955209e-02 -4.564936e-02 3.956284e-02 -1.172277e-02 3.587468e-02 -5.693386e-02 -2.432867e-02 2.146086e-03 1.562153e-02 1.708722e-02
2.542547e-03 -6.143208e-02 -6.611748e-03 -5.096083e-02 -2.557275e-02 -6.208433e-02 4.190702e-02 -6.268989e-02 7.184336e-02 5.129353e-02 2.615496e-02 -5.526526e-02 3.031591e-02 -4.359892e-02 6.301748e-02 7.140279e-02
-3.293915e-02 2.195381e-02 -1.621732e-02 -5.731810e-02 -9.561674e-04 2.277555e-02 1.855041e-02 1.226275e-04 3.005645e-02 2.948523e-02 -1.228312e-02 -2.831545e-02 -2.493660e-02 -3.011337e-02 -1.915426e-02 -1.786783e-02
-8.716149e-02 -1.624004e-02 -1.573850e-02 -8.360655e-02 4.876746e-02 -4.138062e-03 4.783326e-03 -2.066453e-02 6.180450e-02 3.972641e-02 -1.911529e-02 -8.337349e-02 7.880650e-02 -4.356553e-02 1.301091e-02 1.272606e-02
-3.058653e-02 -6.871029e-03 -1.053519e-01 -6.772348e-03 1.026503e-01 -9.071826e-02 2.174437e-02 -5.522420e-02 8.093444e-02 -7.010395e-03 7.423034e-02 -4.389030e-02 7.502414e-02 -1.019811e-01 6.592221e-02 7.921183e-02
3.064707e-02 -6.082605e-02 -6.935841e-03 2.492590e-02 2.511065e-02 -3.063389e-02 5.616591e-02 -2.849911e-02 7.024719e-02 8.442989e-02 4.320800e-02 2.214172e-02 1.690454e-02 -9.314220e-03 -3.824164e-03 -9.084433e-03
-2.868076e-02 -1.046276e-01 -9.211044e-02 -4.910116e-02 8.589762e-02 -5.239869e-02 3.363121e-02 -9.564103e-02 2.306790e-02 9.354546e-02 3.302800e-02 -2.819250e-02 8.451300e-02 -1.017177e-01 4.602803e-02 6.083376e-02
-1.010730e-01 -1.974094e-02 -8.518413e-02 -5.856246e-02 2.861384e-02 -2.840946e-02 4.638970e-02 -8.472276e-02 7.730807e-02 5.268540e-02 7.658302e-02 -7.861092e-02 2.357888e-02 -1.073180e-01 1.080163e-01 6.705964e-02
-4.566302e-02 -7.432451e-02 -8.621871e-02 -7.004678e-02 7.669891e-02 -1.122207e-02 7.878368e-02 -6.610106e-02 4.179858e-02 6.779498e-02 5.785761e-02 -3.305523e-02 1.042253e-01 -8.058230e-02 7.340686e-02 3.919083e-02
-6.442602e-02 -4.035187e-02 -7.858039e-02 -3.673983e-02 6.287755e-03 1.964064e-02 2.689117e-02 -1.909276e-02 6.643210e-02 -1.835236e-02 4.002962e-02 -7.718513e-02 1.296758e-02 -5.256080e-02 -2.275489e-03 6.207485e-02
-7.678422e-02 -6.950729e-02 -4.021245e-02 -5.186568e-03 2.140982e-02 -2.451697e-03 3.281521e-02 -1.309514e-02 8.010960e-02 1.933830e-03 3.101861e-02 9.663874e-03 -1.169649e-02 7.886362e-03 -6.585157e-03 5.695228e-02
-5.280527e-02 -5.670161e-02 -8.131068e-02 -3.847057e-02 5.559758e-02 -1.931773e-02 1.158520e-02 -6.680055e-02 8.186980e-02 4.855238e-02 5.427098e-02 -7.458866e-02 4.126724e-02 3.311973e-03 8.196848e-02 5.967019e-02
4.290824e-04 5.014660e-03 -6.819775e-02 -3.368424e-02 7.706872e-02 -3.014982e-02 5.450651e-02 -4.698022e-03 1.754249e-02 6.776521e-02 6.485394e-02 -6.341052e-02 2.149511e-02 -7.031413e-02 -1.395981e-03 6.082538e-02
-3.929026e-02 -6.130344e-02 -3.777710e-02 -5.092540e-02 5.556182e-02 -6.430271e-02 2.770988e-02 -3.748649e-02 7.515819e-02 9.568138e-03 1.087676e-01 -5.705587e-02 9.062515e-02 -6.019254e-02 1.036138e-01 8.280089e-02
-8.765526e-03 -3.271266e-02 -3.504707e-02 -5.892941e-02 3.459227e-02 -5.189447e-02 6.915289e-02 -1.417747e-02 6.020553e-02 4.682772e-03 2.142971e-02 -3.227158e-02 5.798835e-02 -5.980903e-02 9.137460e-02 1.468432e-02
1.529571e-02 -3.510151e-02 4.267899e-03 -7.796382e-02 3.543330e-02 -3.005788e-02 4.683355e-02 -3.906378e-02 -8.312203e-03 1.284608e-02 4.536697e-02 4.832109e-03 7.976105e-02 -4.486344e-02 -5.253137e-05 -1.609853e-03
-1.577302e-02 -7.830716e-02 -4.408488e-02 -6.648032e-03 4.380820e-02 -7.877977e-02 6.493092e-02 -6.380124e-02 6.354938e-02 4.427726e-02 6.144451e-02 -2.806068e-02 5.287776e-03 -8.252572e-02 1.251990e-02 -1.159320e-02
-6.350365e-02 -8.134545e-02 -9.582322e-03 -1.805972e-02 3.654271e-02 -4.050928e-03 8.538799e-02 -2.808159e-02 8.285998e-02 2.643071e-02 5.214679e-02 -7.625476e-02 9.212482e-02 -7.173026e-03 4.501984e-02 -3.291061e-03
-6.188646e-02 -2.327358e-02 -5.054159e-02 -6.955473e-02 2.901352e-02 -7.310895e-02 4.412732e-02 -4.541939e-02 5.144685e-02 7.916541e-02 5.363299e-02 -5.128280e-02 9.093220e-03 -8.130664e-02 6.910396e-02 7.461904e-02
-4.536780e-02 -1.240835e-01 -1.227026e-01 -5.390718e-02 1.041760e-01 -7.656002e-02 1.191161e-01 -4.514449e-02 4.453110e-02 2.025505e-02 1.081377e-01 -1.244780e-01 6.381806e-02 -9.464586e-02 4.985638e-02 4.381229e-02
-6.403595e-02 -7.606105e-02 -3.415005e-02 -1.502379e-02 2.568796e-02 -3.251149e-02 5.644161e-02 5.356833e-03 -1.041779e-02 -7.308037e-03 -8.295346e-03 -4.564833e-02 1.880822e-02 -3.435148e-02 3.221546e-02 4.306965e-02
-6.481972e-02 -4.562202e-02 -3.369572e-02 -4.266293e-02 2.553199e-02 -8.209626e-02 4.074157e-03 -3.224865e-02 1.477821e-02 -6.071783e-04 3.325424e-02 -7.174053e-02 2.192589e-02 -3.767255e-02 4.915395e-02 5.877798e-02
-6.478236e-02 -6.016557e-02 -8.160900e-02 -1.863657e-02 8.587969e-02 -7.787331e-02 8.684558e-02 -4.697050e-02 2.239072e-02 7.353269e-02 3.862364e-02 -5.136839e-02 7.440630e-02 -9.510200e-02 6.227108e-02 2.277241e-02
-7.394340e-02 -3.185964e-02 7.157113e-03 2.149670e-03 8.080857e-02 -2.753695e-02 8.416328e-02 -7.927959e-02 5.424904e-02 6.522449e-02 6.083377e-02 -4.053286e-02 2.132334e-02 -7.784797e-02 1.583160e-02 8.624517e-02
-3.350727e-02 -8.722726e-02 -9.824125e-02 -3.813148e-02 5.951578e-03 -4.438848e-02 1.005947e-01 -8.906164e-02 5.366701e-02 9.065804e-02 8.560609e-02 -7.117898e-02 4.897768e-02 -3.340633e-02 8.862988e-02 6.535518e-02
-7.461787e-02 -1.137127e-02 5.845765e-03 -4.756812e-02 -8.012242e-03 -6.906532e-02 5.343150e-03 -8.679277e-03 2.377207e-02 2.364689e-02 6.252000e-03 -1.771882e-03 7.059840e-04 -7.908689e-03 2.962192e-02 1.682732e-02
-4.294210e-02 -2.371757e-02 -5.544282e-02 -7.969683e-02 6.474309e-02 -4.216078e-02 4.788915e-02 -9.796741e-02 5.589396e-02 1.422463e-02 5.487122e-02 -5.437671e-02 3.410927e-02 -6.981555e-02 3.978538e-02 8.667688e-02
-3.376939e-02 -8.255168e-02 -3.114085e-02 -7.164718e-02 3.963081e-02 -5.787051e-02 5.249988e-02 -9.312303e-02 9.349689e-02 6.070478e-02 6.250768e-02 -7.109257e-02 4.678750e-02 -1.067542e-01 5.856065e-02 2.881452e-02
-6.264559e-03 -2.385339e-02 -8.909241e-02 -6.451511e-02 1.808873e-02 -1.926422e-02 1.150037e-02 -8.394414e-02 5.473246e-02 5.622090e-02 4.780302e-02 -4.025514e-02 4.002635e-02 -6.648897e-02 4.731207e-02 7.235465e-02
-1.154614e-02 -5.077809e-02 -5.758239e-02 -6.831962e-02 3.922210e-02 -5.133649e-02 5.556557e-02 -7.927585e-02 4.375800e-02 7.314641e-03 -1.130839e-02 -1.241671e-02 6.461675e-02 -7.410950e-02 2.261258e-02 -9.133737e-03
9.503596e-03 -1.150274e-02 -4.393205e-02 -7.890597e-02 3.365432e-02 2.055038e-03 3.025668e-02 -2.243242e-02 2.516004e-02 4.510039e-02 -1.709855e-02 -6.182461e-03 7.392061e-02 -9.310149e-03 6.549469e-02 4.108897e-02
-8.740473e-02 -7.185879e-02 -7.949783e-02 -7.189599e-02 3.893541e-02 -2.827612e-02 -4.142693e-04 -6.395794e-02 5.259739e-02 -5.033072e-02 4.537622e-02 -4.755636e-02 7.698662e-04 -1.764993e-02 1.736746e-02 4.206722e-02
2.029215e-02 -1.651884e-02 -3.517225e-02 1.076291e-02 3.274320e-02 -5.149069e-02 -8.838160e-04 -5.778098e-02 5.383803e-02 1.130793e-02 -2.106860e-02 -4.732680e-02 4.653401e-02 1.815808e-03 1.077964e-02 3.116669e-02
-1.826593e-02 -3.756781e-02 -3.900344e-02 -8.275368e-02 3.265248e-02 -7.612047e-02 1.561299e-02 -7.603240e-02 9.222696e-03 1.567912e-02 6.125206e-02 -9.440833e-02 2.584808e-02 -4.391269e-02 8.963107e-02 5.538565e-02
-1.050669e-02 -6.228848e-02 -8.171141e-02 -9.127747e-02 8.868193e-02 -2.749950e-02 2.043692e-02 -9.563629e-02 6.514771e-02 8.754158e-02 4.102936e-02 -2.398488e-02 5.190659e-02 -5.231714e-02 4.812778e-02 4.685550e-02
-3.300637e-04 -9.634539e-02 -8.528065e-02 -1.343094e-02 1.089646e-02 -7.557820e-02 5.913462e-02 -2.998533e-02 1.001111e-01 2.028673e-02 3.015822e-02 -1.121423e-02 9.727473e-02 -6.311221e-02 3.875528e-02 2.826963e-02
-2.678979e-02 -6.128303e-02 -1.817279e-02 -4.156310e-02 4.267196e-02 -8.994938e-02 9.289765e-02 -1.309914e-02 2.998260e-02 -5.085449e-02 7.811053e-03 -1.569512e-02 3.991763e-02 -6.296304e-02 8.505506e-02 2.414375e-02
-2.107181e-02 -9.966767e-03 -6.779046e-02 -6.383768e-02 7.716134e-02 -3.758332e-02 4.138067e-02 -9.365777e-03 2.512393e-02 -4.716080e-02 8.649545e-02 -8.272993e-02 6.602040e-02 -7.009903e-02 2.650870e-02 -7.963821e-03
-9.845283e-02 -3.931424e-02 -8.984213e-02 -8.654620e-02 1.102173e-01 -7.398856e-02 7.183887e-02 -5.212124e-02 8.868468e-02 1.242639e-02 6.380937e-02 -7.954147e-02 2.985401e-02 -1.979766e-02 5.183810e-02 5.076559e-02
-5.335968e-02 -2.568592e-02 -1.297011e-02 -7.918359e-02 3.875563e-03 -2.270849e-02 2.838808e-02 -5.059068e-02 3.640099e-02 -2.011906e-02 3.437522e-02 -8.016468e-03 5.982632e-02 -3.150722e-03 2.200311e-02 8.311077e-02
-4.654802e-02 -7.986154e-02 -8.757763e-02 -7.002459e-02 5.733194e-02 5.362908e-03 6.559649e-02 -1.512614e-02 6.243205e-02 9.806741e-03 3.948663e-02 -2.930147e-02 7.051273e-02 -8.516453e-03 3.461901e-02 4.161679e-02
-5.374158e-02 -4.799600e-02 -8.419540e-02 -5.110998e-02 3.939738e-02 -6.319822e-03 8.561327e-02 -1.663170e-02 5.042006e-02 8.320527e-02 4.752076e-02 -2.523234e-02 7.412032e-02 -3.404430e-02 7.844572e-02 1.288604e-02
-8.213569e-02 7.100392e-03 -6.841476e-02 -1.880205e-02 -1.596174e-03 4.643459e-03 1.925397e-02 -3.257935e-02 6.488974e-02 3.501050e-03 2.462509e-02 -2.632772e-02 7.749098e-02 -5.172120e-03 7.665031e-02 9.030988e-03
-6.673837e-02 -1.012799e-01 -2.581364e-02 -4.391360e-02 4.053184e-02 -6.557967e-02 -2.389698e-03 -7.332814e-02 9.973100e-04 1.052761e-01 2.168414e-02 -7.599372e-02 2.904954e-02 -3.407605e-02 4.841722e-02 3.936468e-03
-4.171058e-02 -6.542120e-04 -5.771876e-03 -5.575188e-02 3.686735e-03 -3.898057e-02 -2.335221e-02 2.037720e-02 -2.191173e-02 3.065997e-02 3.159612e-02 -7.227451e-02 1.624136e-02 -8.414678e-04 3.730773e-02 -1.578441e-02
-6.827854e-02 -1.061392e-01 -8.170444e-02 -5.619233e-02 3.798020e-02 8.020828e-03 8.010656e-02 -1.853241e-02 2.168998e-02 1.012101e-01 7.222767e-02 -1.924532e-03 2.043664e-02 -6.218624e-02 8.228666e-02 2.061718e-02
-6.326812e-02 -6.975286e-02 -5.065821e-02 -1.785664e-02 2.569126e-02 -3.871375e-03 6.868476e-02 -1.609640e-02 6.389886e-02 8.368350e-02 3.383918e-02 -7.839002e-02 7.507240e-02 -4.333243e-02 1.675641e-02 1.088311e-02
-6.482787e-02 -1.306041e-02 6.896652e-03 -6.848371e-03 2.541807e-02 -8.211979e-02 -4.420876e-03 -5.692964e-02 2.293773e-02 8.803020e-03 -9.958763e-04 -4.472995e-02 7.638755e-02 -1.149675e-02 6.625570e-02 2.755924e-02
-5.440222e-03 -1.123975e-02 -5.211883e-02 -3.452141e-02 5.081316e-02 -6.608215e-02 3.057637e-02 -1.364552e-02 4.397770e-02 1.520549e-02 -1.811857e-03 -7.746114e-02 1.981365e-02 -5.228825e-02 4.079513e-02 8.334246e-02
-3.648565e-02 -9.527160e-02 -5.772873e-02 -7.974577e-02 6.670544e-02 -7.305878e-02 9.963848e-02 -1.455680e-02 1.444784e-02 -3.059440e-02 8.112700e-02 -8.919147e-02 1.207292e-02 -6.598852e-02 3.225223e-02 3.476550e-02
2.128417e-02 -8.573075e-02 -3.266372e-03 -2.114153e-02 5.704861e-02 8.838168e-03 -2.044894e-02 -3.419789e-02 2.790079e-02 1.927644e-02 2.524074e-02 -7.031205e-02 4.911999e-05 6.587983e-03 6.868318e-02 8.756245e-03
-5.346928e-02 1.393178e-03 -8.817470e-02 -3.965209e-02 5.307372e-02 -7.829890e-02 6.161718e-02 -3.594832e-02 8.062764e-02 7.894182e-02 6.551943e-02 -3.711144e-02 5.817385e-02 -7.354637e-02 2.602858e-02 7.134524e-03
-9.962429e-02 -6.464841e-02 -6.424856e-02 -3.587226e-02 5.738526e-02 -3.188521e-02 1.009792e-01 -4.662773e-02 9.892682e-02 5.641484e-02 1.566325e-02 -7.395215e-02 2.864436e-02 -5.885617e-02 4.739321e-02 3.906124e-02
-4.947527e-02 -9.339558e-02 -8.815337e-02 -6.109945e-02 7.028174e-02 -8.267170e-02 1.873838e-02 -5.573192e-02 2.883682e-02 2.737289e-02 2.581725e-02 -8.514423e-02 1.017279e-02 -6.631591e-02 8.969141e-02 4.611481e-02
-3.596679e-02 -1.023085e-01 -8.587666e-02 -9.801850e-02 3.200808e-02 -1.006360e-01 8.717205e-02 -3.877302e-02 1.075676e-01 2.040619e-02 5.536262e-02 -6.471176e-02 9.759299e-02 -1.030964e-01 9.773606e-02 1.029199e-01
-2.314913e-02 -3.949264e-02 -8.418247e-02 -8.735529e-02 7.628755e-02 -3.648089e-02 8.387382e-02 -2.103992e-02 4.771663e-02 -1.642035e-02 8.055376e-02 -5.618899e-02 6.033483e-02 -7.760009e-02 4.626991e-02 4.520353e-02
-7.175224e-02 -6.404077e-02 -4.787902e-02 -1.101077e-02 2.504793e-02 -6.925409e-02 7.383044e-02 -9.478601e-02 1.298155e-02 1.159945e-02 1.733046e-02 -6.973931e-02 3.972852e-02 -5.879743e-02 7.122795e-02 7.024911e-02
-6.938049e-02 -5.201918e-02 -5.714904e-03 -6.486247e-02 7.992489e-02 -7.953510e-03 8.405519e-02 -6.576217e-02 5.874249e-02 7.268199e-02 3.777401e-02 -2.799471e-02 8.923276e-02 -5.885924e-02 2.107003e-02 8.894480e-02
-2.387949e-02 -2.231613e-02 -9.331638e-02 -4.459040e-02 1.145758e-01 -8.606530e-02 8.675224e-02 -1.210694e-01 8.266724e-02 4.368614e-02 2.418668e-02 -4.512051e-02 1.090231e-01 -4.804259e-02 5.077838e-02 2.541758e-02
-8.509272e-02 5.216968e-03 -3.868179e-02 -3.643160e-02 4.940561e-02 -1.532278e-02 6.629620e-02 -1.883736e-02 -7.167070e-04 3.434033e-02 1.449591e-02 -2.709972e-03 2.168144e-02 -6.100578e-02 2.610788e-02 9.393197e-02
-9.751478e-02 -4.739105e-02 -3.845030e-02 -2.441296e-02 3.208854e-02 -8.417294e-02 4.786057e-02 -2.074285e-02 3.760092e-02 5.761127e-02 3.983451e-02 -2.917217e-02 1.808418e-02 -7.679258e-02 3.553439e-02 3.039410e-02
-8.872330e-03 -6.800527e-02 -2.442097e-02 -4.258216e-02 4.564197e-02 -8.737551e-02 7.977050e-03 4.133496e-03 8.393732e-02 -8.033674e-03 4.081691e-02 -2.888092e-02 4.463963e-02 -2.732144e-02 7.964376e-02 1.935495e-02
-4.960429e-02 -4.310092e-02 -6.867754e-02 -2.406835e-02 -2.945160e-02 -1.892138e-02 1.602800e-02 -6.291252e-02 6.487639e-02 1.607428e-03 3.655075e-02 -1.437431e-02 3.101720e-02 2.878500e-02 -2.387485e-02 1.855162e-02
-2.791186e-02 -3.913139e-02 -3.551239e-02 1.221899e-02 4.755354e-02 -4.951382e-02 2.613776e-02 -4.856540e-02 8.492827e-02 4.526548e-02 1.605110e-02 -8.229086e-02 6.541651e-02 -6.937151e-02 6.461505e-02 6.688441e-02
-1.085272e-02 -2.698841e-02 -2.402868e-02 -6.867281e-02 -1.667757e-02 1.007313e-02 2.945181e-02 1.807796e-02 5.956269e-03 2.225014e-02 -2.097013e-02 1.670327e-02 7.601891e-02 1.356879e-02 -3.863504e-03 5.366270e-02
-4.564809e-02 -5.215404e-02 -3.944650e-02 -1.086474e-01 6.731635e-02 -7.999390e-02 2.431862e-02 -1.248515e-01 1.092188e-01 2.139039e-02 -4.201351e-03 -7.251737e-02 9.350634e-02 -5.274191e-02 7.630134e-02 9.482323e-02
-8.668157e-02 -8.414739e-02 -4.003958e-02 -3.318199e-02 3.291406e-02 -3.866334e-02 8.405844e-02 -9.853422e-02 6.864526e-02 -4.844848e-02 8.846390e-02 -8.618175e-02 4.868038e-02 -6.592777e-02 5.671388e-02 3.798623e-02
-2.961102e-02 -8.895376e-02 -8.697539e-02 -3.584678e-02 9.579146e-02 -6.964783e-02 1.852788e-02 -1.034509e-02 7.334240e-02 6.173773e-03 2.751190e-02 -2.254720e-02 6.389797e-02 -5.034046e-02 4.178281e-02 2.620877e-02
1.512914e-02 8.455575e-03 -1.223115e-02 -5.744173e-03 5.155255e-02 -1.297498e-02 -9.402308e-03 -2.466947e-04 5.087044e-02 -4.930790e-02 5.901029e-02 -3.592288e-02 7.462534e-02 1.659723e-02 8.446120e-02 4.553925e-02
-7.342527e-02 -1.075697e-01 -5.841795e-02 -5.069917e-02 3.659024e-02 -6.381292e-02 2.601065e-02 -1.010201e-01 7.631539e-02 7.761031e-02 2.536751e-02 -9.877864e-02 4.946951e-02 -8.314629e-02 1.192826e-01 6.758282e-02
-8.415317e-02 -3.792932e-02 -2.709005e-02 -2.202183e-02 8.350201e-02 -6.598353e-02 8.232696e-03 -8.013673e-02 6.921188e-02 3.571833e-03 1.221744e-02 -6.253780e-02 5.440518e-03 -4.118130e-02 5.640144e-02 7.434723e-02
